today, 0.00141469143711
So, 0.00144138372838
let, 0.00144138372838
countries, 0.00146807601965
Afghanistan, 0.00146807601965
tomorrow, 0.00149476831091
administration, 0.00149476831091
Senate, 0.00149476831091
way, 0.00149476831091
statement, 0.00154815289344
around, 0.00154815289344
political, 0.00157484518471
you., 0.00157484518471
it's, 0.00160153747598
important, 0.00160153747598
international, 0.00160153747598
efforts, 0.00162822976724
go, 0.00168161434978
Re:, 0.00168161434978
may, 0.00168161434978
vote, 0.00168161434978
B5, 0.00168161434978
take, 0.00170830664104
much, 0.00170830664104
world, 0.00170830664104
Iran, 0.00170830664104
military, 0.00173499893231
I'm, 0.00176169122357
A, 0.00176169122357
B6, 0.00176169122357
including, 0.00178838351484
asked, 0.00178838351484
good, 0.00178838351484
it., 0.00181507580611
FYI, 0.00184176809737
meeting, 0.00184176809737
well, 0.00189515267991
help, 0.00192184497117
still, 0.00192184497117
AM, 0.00192184497117
On, 0.0019752295537
American, 0.00200192184497
H, 0.00200192184497
many, 0.0020553064275
time, 0.0020553064275
don't, 0.00208199871877
Afghan, 0.00208199871877
Fyi, 0.00216207559257
They, 0.00218876788384
J, 0.0022154601751
back, 0.0022154601751
2009, 0.0022154601751
see, 0.00224215246637
made, 0.00226884475763
next, 0.00226884475763
want, 0.0022955370489
government, 0.00232222934017
Obama, 0.00232222934017
Clinton, 0.00234892163143
US, 0.00234892163143
could, 0.0023756139227
think, 0.0023756139227
need, 0.0023756139227
us, 0.00240230621397
first, 0.00242899850523
Secretary, 0.00248238308776
Jacob, 0.00250907537903
Sullivan, 0.00250907537903
make, 0.00256245996156
He, 0.00264253683536
two, 0.00266922912663
last, 0.00266922912663
nuclear, 0.00280269058296
PM, 0.00280269058296
Will, 0.00282938287423
new, 0.00282938287423
working, 0.00290945974802
This, 0.00296284433056
know, 0.00296284433056
like, 0.00296284433056
support, 0.00298953662182
President, 0.00306961349562
get, 0.00312299807816
security, 0.00312299807816
It, 0.00314969036942
2010, 0.00333653640829
States, 0.00341661328208
In, 0.00341661328208
call, 0.00341661328208
But, 0.00355007473842
one, 0.00357676702968
05/13/2015, 0.00363015161221
COMM., 0.00363015161221
HOUSE, 0.00363015161221
INFORMATION, 0.00363015161221
Date:, 0.00363015161221
SELECT, 0.00363015161221
AGREEMENT, 0.00363015161221
Doc, 0.00363015161221
F-2015-04841, 0.00363015161221
FOIA, 0.00363015161221
WAIVER., 0.00363015161221
DEPT., 0.00363015161221
PRODUCED, 0.00363015161221
SENSITIVE, 0.00363015161221
REDACTIONS., 0.00363015161221
BENGHAZI, 0.00363015161221
NO, 0.00363015161221
SUBJECT, 0.00363015161221
ON, 0.00368353619475
work, 0.00371022848601
STATE, 0.00373692077728
Case, 0.00373692077728
people, 0.00379030535981
also, 0.00400384368994
&, 0.00419068972881
And, 0.00427076660261
said, 0.0044309203502
—, 0.004510997224
United, 0.00472453555413
--, 0.00520499679693
Department, 0.00525838137946
State, 0.00667307281657
would, 0.00699338031177
We, 0.00702007260303
No., 0.00731368780696
TO, 0.00734038009823
U.S., 0.00907537903054
-, 0.00931560965193
The, 0.0118780696135
I, 0.0217275250908
